dens_sub,dens_TI,dens_TI,dens_FM,dens_cap,d_sub,d_TI,d_prox,d_FM,d_cap,s_sub,s_TI,s_prox,s_FM,s_cap,magn_sub,magn_TI,magn_prox,magn_FM,magn_cap,I_res,I_bkg
23.64214464806161,5.935368861657587,5.935368861657587,20.156587299795685,14.757347568185205,0.0,10.758476536443892,0.0,7.915010840999788,12.996585120701875,0.30000000000000004,0.1,0.8095002887894296,0.5933535717933222,1.2929715899273466,0.0,0.0,0.0,3.5003470383084663,0.0,0.00045631549954160415,5.010776939312114e-05
24.190745437953098,5.97423418000287,5.97423418000287,15.423954775873753,9.35759685860868,0.0,8.15861093041839,0.0,5.017287116374056,11.740779143191174,0.30000000000000004,0.1,0.9593286716975842,0.4635125965744017,0.5066331561345899,0.0,0.0,0.0,4.279727278115573,0.0,0.0004146899455060236,2.0961096673772606e-06
24.01087344712037,5.893934877430886,5.893934877430886,21.799501694324487,17.788150253929867,0.0,10.690400493473753,0.47299063847475936,7.347399139899553,7.006833477122699,0.30000000000000004,0.1,0.83473888363691,0.7537374419799754,0.4054583448085909,0.0,0.0,0.24742272258356324,2.66837715821004,0.0,0.00022051214497036196,1.2343838771254722e-07
22.419996875083182,5.69808218324024,5.69808218324024,18.437153900715817,23.670324312632793,0.0,9.322277135547147,2.4719762528801867,4.792925227806552,8.195419748826362,0.30000000000000004,0.1,0.0160674146683883,1.0604079641446305,1.0392533977771592,0.0,0.0,0.26745160171555926,1.3622088729994992,0.0,0.0007605891806648034,4.5072262321440774e-07
22.931330341468566,6.031713355242158,6.031713355242158,16.252488007603365,10.159268865983055,0.0,11.273178051963766,1.7965486520812393,4.693031714761481,7.428315727733353,0.30000000000000004,0.1,0.5501571575677862,0.8867615884400948,1.482476448006179,0.0,0.0,0.10573842104684106,4.279746594549465,0.0,0.0009289093268124354,2.0745134887518576e-05
22.25010412898863,5.744570785414994,5.744570785414994,17.50778181583185,19.838362483726097,0.0,8.461416043943672,2.6945754449297783,5.324130099062511,8.05346457561067,0.30000000000000004,0.1,0.9830186945526983,0.4520101823912164,0.9693038244771156,0.0,0.0,1.0065912988539687,4.469149226413846,0.0,0.0009581583692609049,4.74487705692997e-07
23.031312910993034,6.53369415787488,6.53369415787488,15.477564909919135,11.292733872026204,0.0,11.087981777903824,2.265914838979769,4.314065358838454,11.518689326902825,0.30000000000000004,0.1,0.3401925636943888,0.5437645043595863,0.7748190372359368,0.0,0.0,0.8111823527738182,3.852810034352408,0.0,0.00019430664188850718,2.9170997633398727e-08
24.002053390083148,5.3752420330556445,5.3752420330556445,17.723306794595597,19.250859491526093,0.0,9.841920206926702,0.7465362341246099,6.821280301426821,10.642486281545017,0.30000000000000004,0.1,0.20679587386934728,1.2974399339608742,1.4161288968351131,0.0,0.0,0.15865980408301583,2.0096595553108356,0.0,0.000814571952396436,5.273379771337302e-06
22.251722712634983,5.473249915071517,5.473249915071517,20.27011063714275,22.524832032458775,0.0,11.020721306675311,2.5185664192692716,5.995112642145597,7.145455704008135,0.30000000000000004,0.1,0.8331133836635017,0.6032093448966205,1.1593708850506559,0.0,0.0,0.9042232220029456,5.1609435040389755,0.0,0.0006687233221340799,6.848980151616564e-08
23.236509899727867,5.4574607950674405,5.4574607950674405,21.97724614813107,15.997754457398045,0.0,10.133798767620874,1.2506422834206448,4.623555557192009,11.635079302712914,0.30000000000000004,0.1,0.4547401889733953,1.0266693493276677,0.8344457283252805,0.0,0.0,1.6757329209252139,2.650752306601479,0.0,0.00019373986643357892,1.5434723314271937e-05
23.599525157051584,6.918259492955694,6.918259492955694,16.169912624578753,8.205546270825492,0.0,11.321484628424635,2.603477863222423,4.790500164392647,10.510715310183981,0.30000000000000004,0.1,0.3459161557532884,0.608247398334345,0.9066196530224234,0.0,0.0,1.7947391380450604,5.339452196677019,0.0,0.0005963389495611311,5.3847438940833247e-05
23.483356076001478,7.460389424440391,7.460389424440391,18.633926034486848,19.14653821140589,0.0,8.850960572118597,1.675573099052893,5.655802810998736,9.100500736957647,0.30000000000000004,0.1,0.7147942187104279,0.529760911904578,0.8643033942187304,0.0,0.0,0.9793454077065722,4.639668346810209,0.0,0.00015931602454374155,0.00023028944895052327
23.60852844789448,5.479986818113554,5.479986818113554,16.19220412875831,16.647002746323572,0.0,8.226245082234872,1.3703547267856697,6.107821776925121,10.19341747719717,0.30000000000000004,0.1,0.38005918548209827,1.318703934577461,0.7194657712301512,0.0,0.0,0.9778245887026376,7.961392597462067,0.0,0.0003161392537416644,7.084304143018143e-08
24.475387513986956,5.3033250186489,5.3033250186489,17.269905639160385,11.222572194009683,0.0,9.765874521753018,0.7678013179745208,6.935958156943236,12.009041763409227,0.30000000000000004,0.1,0.7392490564189219,1.379108236483062,0.715322959959806,0.0,0.0,1.8232333516456392,1.5575544633712788,0.0,0.0008361808112467222,0.0009385249316674198
22.359110046821623,7.051887767591,7.051887767591,16.05476815442493,24.044903660209297,0.0,8.096032257630647,2.6976334824624133,7.377875998942379,10.544264167868244,0.30000000000000004,0.1,0.8957457439267671,1.3905998774468182,0.6945138310680545,0.0,0.0,1.8893987717547656,2.098159943048967,0.0,0.0006068957894472051,6.043632293200542e-08
24.111403614421388,7.14202008447555,7.14202008447555,15.15585821512811,16.63532956317796,0.0,11.099454483246118,2.033779145975496,6.7877199788880915,12.400929023255319,0.30000000000000004,0.1,0.6683928902372348,0.48669888142083234,1.121172035224572,0.0,0.0,0.3524715124693605,5.7745340878611024,0.0,0.00022661063388791994,1.1308228143734865e-05
23.855816004434715,6.779040246209505,6.779040246209505,15.22383673941989,12.438549358427611,0.0,9.796376265001769,2.217763517307624,4.737262684113924,11.812491506076611,0.30000000000000004,0.1,0.6604680839180536,1.157846697080395,1.282644392779189,0.0,0.0,1.277473974430402,6.8847075296961275,0.0,0.0008764396816602374,6.743614532828559e-05
23.325653489200715,6.216498294408608,6.216498294408608,21.710516955513366,14.21732384030809,0.0,10.977087360139393,1.3647959542663906,5.406351316240175,10.044409970112344,0.30000000000000004,0.1,0.23844678130042088,1.0511507867896193,0.6187332138348373,0.0,0.0,1.6456247262643653,7.637998364845316,0.0,0.0009222091735434558,6.482758063642455e-06
24.457480155958304,7.450062512626064,7.450062512626064,15.452639446862722,19.606230487258518,0.0,9.178670847966776,1.1502493713710293,5.855952049569294,10.89967292830084,0.30000000000000004,0.1,0.5424988927920253,0.863355739513697,1.4050122897851929,0.0,0.0,0.0064280072254221735,0.006586026152312741,0.0,0.000596062229725352,9.052343591143949e-08
23.800815821313563,5.242741520966803,5.242741520966803,20.932359542567966,18.87576431997257,0.0,11.85166092536075,1.4283993595262041,4.779667596247728,12.010730010078976,0.30000000000000004,0.1,0.9852960530863183,0.4185113437053401,1.4277233807756602,0.0,0.0,0.7854505235386073,5.998971946880603,0.0,0.0001335293913138025,1.2967715844933965e-05
23.858346185523242,5.815766802332312,5.815766802332312,22.250205377507296,17.048106812745214,0.0,11.661986208493452,2.857222432057858,6.473296168330298,9.87766593701847,0.30000000000000004,0.1,0.5870936303185463,0.26452689806530927,0.791420258559564,0.0,0.0,1.2538622656129366,3.919243442076125,0.0,0.0002701654216067398,1.5519625346951468e-07
23.088648809857894,6.518649813763018,6.518649813763018,18.596701015576894,19.761416853000007,0.0,8.314369839883637,0.3277076029831705,4.086939429962179,11.606719412248545,0.30000000000000004,0.1,0.44746783767968457,0.7457087625464873,0.555375585247198,0.0,0.0,1.9848459844603816,4.458825129498194,0.0,0.00014584210787819908,0.00014933161601557096
23.976467805882,6.75495049797279,6.75495049797279,15.245315943912546,9.590513052236124,0.0,10.731290113118924,1.5750890362428906,6.403001980336267,10.518215189502612,0.30000000000000004,0.1,0.7783539106703743,0.7122089749675319,0.4927223224284685,0.0,0.0,1.5637517359827011,3.547585830814712,0.0,0.0009643013708771033,2.9490351620400027e-06
22.325956514306352,5.651018688182641,5.651018688182641,21.988950269215973,14.011319101132687,0.0,10.555173948540503,0.8456324440159272,6.532248516036756,8.41515103604029,0.30000000000000004,0.1,0.8262255662601915,1.143810041029449,1.147666087412734,0.0,0.0,1.5469982158896234,7.316850239294464,0.0,0.0007178480293054439,2.3544879067964055e-08
24.087111318030765,5.140444550223214,5.140444550223214,17.244055148946778,23.773366180624873,0.0,11.539863724215166,0.6492285340271451,6.557789723934931,10.081993557120256,0.30000000000000004,0.1,0.18500303155119868,0.29017067719965123,1.002114541288664,0.0,0.0,1.46496295947263,4.149109858296367,0.0,0.000869245161474714,5.9860259509155883e-05
24.168509566929455,5.576148167347245,5.576148167347245,21.750233958112634,23.861290485022938,0.0,9.455378529731366,1.314790381087773,4.891840303510555,8.19213340152948,0.30000000000000004,0.1,0.0020329921419036446,0.4167150636457351,1.4928435243301579,0.0,0.0,0.008108644483459937,7.792832536199281,0.0,0.000831463974323789,7.186193709969324e-06
23.65321090810024,5.3920992087056705,5.3920992087056705,17.749549836396486,22.635781739104807,0.0,8.300508641736329,0.691298659094462,4.26531949034744,12.867717016049632,0.30000000000000004,0.1,0.722740720920379,0.8000734227581658,0.6538463542385391,0.0,0.0,1.2537510779265335,5.54640083642858,0.0,0.0004826248926217202,0.00015323851588582496
23.97123392093838,6.637949988802586,6.637949988802586,22.20091235475375,13.19029354380567,0.0,11.283520810183772,0.842357409662462,5.779777453669671,10.27315748785204,0.30000000000000004,0.1,0.716010432756492,0.8800771856411789,0.9650629784003553,0.0,0.0,1.9544439669199358,4.592240767720085,0.0,0.0007080126002046322,0.00012380444597423504
23.80406758659352,6.432971707893953,6.432971707893953,21.473831485776408,18.533024005306803,0.0,11.37263509049677,1.8686911438857323,4.3281271037038005,10.437060784633273,0.30000000000000004,0.1,0.15573675705187232,1.0650308724735595,1.5251811392696208,0.0,0.0,1.5346096478369522,5.27006247636627,0.0,0.0007994298959750863,1.8599762178458583e-06
22.56338450579182,7.470014655206658,7.470014655206658,15.312821108944172,9.4766284598517,0.0,11.537846391155348,0.3676384373768066,7.2339094985093055,9.056205448775621,0.30000000000000004,0.1,0.8135168882578372,0.8190456593426975,1.138820384195961,0.0,0.0,1.1077253407223244,4.956373192740736,0.0,0.0003793820198918278,0.00017187146728397734
23.011828819977406,5.305959191025008,5.305959191025008,17.954758625051007,23.48370677109176,0.0,9.38654679396556,0.4386148768245566,5.959027809220725,12.149784532052776,0.30000000000000004,0.1,0.1956502446788429,1.0436188347652806,0.9396687093312992,0.0,0.0,0.29631867186870525,0.2736100707117437,0.0,0.0007486966869435946,1.4216633224037169e-06
23.588023919531395,6.188644969275692,6.188644969275692,17.869677353662567,13.030630040872627,0.0,10.372793798252715,0.9250892355888866,7.548851713385162,11.00801777569712,0.30000000000000004,0.1,0.5326600079789501,0.27176822249259003,1.4118253020464526,0.0,0.0,1.2262038235782966,6.524273684213924,0.0,0.00047366464913141404,7.785675963090945e-08
24.38265812972572,7.260911310882543,7.260911310882543,19.782234107550497,12.112111239094846,0.0,10.42395324586105,1.15844181428372,7.380619217399761,8.166601729481485,0.30000000000000004,0.1,0.9298370511241226,0.7627889569622623,1.1693462868608315,0.0,0.0,1.0810765032039462,7.195087064689915,0.0,0.00047514399728197535,1.7185229326498454e-05
23.28909860777968,5.5595649624572525,5.5595649624572525,16.98518917854825,22.69189290138557,0.0,9.209247840183936,2.8932344042974663,7.439513673160175,9.38205456356105,0.30000000000000004,0.1,0.180943643118614,0.7210062782113967,1.176512924956435,0.0,0.0,1.2411416411069354,0.9068011324578977,0.0,0.0006978123659293086,4.789538036970068e-06
23.336586252273833,7.126608873830935,7.126608873830935,15.770065893049482,21.231722227335315,0.0,9.503965821159051,1.1335927475508158,6.49799380006797,10.847420870837139,0.30000000000000004,0.1,0.29437736056918073,0.9927377128076579,0.6503459550227935,0.0,0.0,1.4925707336751757,3.74157041845905,0.0,0.0005789945596577129,1.1486399856440772e-07
24.22888482631894,6.990576033074962,6.990576033074962,19.27087666223036,8.36859471677992,0.0,8.274037598760364,1.9379134581378494,6.523321503525728,11.804640738954038,0.30000000000000004,0.1,0.9960638294803401,0.8878554101714627,0.8160777638727901,0.0,0.0,0.796275522602794,6.809017807527983,0.0,0.0005071511874344938,3.955314551223478e-08
23.598669659136466,5.75669051897725,5.75669051897725,18.14300094827463,13.566078127914466,0.0,9.343782719257604,0.5854685320752143,5.274784962238005,7.9781145527468516,0.30000000000000004,0.1,0.15805015027843006,0.8205503425089467,1.4016248711672852,0.0,0.0,1.002073758553139,6.063420457522318,0.0,0.000825804722911581,2.4954636523354412e-05
22.32764196395963,6.3080785820812295,6.3080785820812295,16.152661517703947,9.725578544335304,0.0,11.163220699586255,1.8369680644457802,7.594937883757692,7.630696563247844,0.30000000000000004,0.1,0.2922759572572689,0.40495551053482615,0.9863757235496048,0.0,0.0,1.0489248820674675,3.1892946145596177,0.0,0.0009987039618445407,7.930944045298456e-07
22.857397411156338,5.5959656874465304,5.5959656874465304,17.23809102318872,8.718671169599173,0.0,8.936949066708191,0.9621190206036986,4.555792940726035,10.09439091391625,0.30000000000000004,0.1,0.20071494906510523,1.368515614512721,1.0920992730622878,0.0,0.0,1.935487666337358,1.307204242410437,0.0,0.000406169819285216,1.413811542040387e-06
23.919994993657987,7.145233372215561,7.145233372215561,18.228346755291895,16.05530190759785,0.0,10.553285495795704,1.6610561901053549,4.948690002076074,9.559860730344054,0.30000000000000004,0.1,0.6882344394771436,0.8330114655784652,0.7845746034595671,0.0,0.0,0.26946065592499746,7.843299464109279,0.0,0.000997370663357,6.714397925669311e-07
23.109850474789177,6.775131425013588,6.775131425013588,20.314380009155347,18.67418176151305,0.0,9.8349998708855,1.2660622841430644,6.8025609274706405,9.856109854580417,0.30000000000000004,0.1,0.19389211775435566,1.0735101302706298,1.1859582117708907,0.0,0.0,1.4839614332753195,3.4350914718219157,0.0,0.00025099217871428763,3.1423367899388827e-07
22.426969776505768,6.343056329329232,6.343056329329232,15.31474212136997,17.77222859405856,0.0,10.151068179011835,2.667278267534456,6.54160047690335,11.855393890614287,0.30000000000000004,0.1,0.6427688054094332,0.532871036184433,0.7844251409686802,0.0,0.0,0.1533925799883824,6.489734626571586,0.0,0.00041083560009871163,1.9542126894395738e-05
23.551536262872176,7.075494721729179,7.075494721729179,18.092500076540645,16.782575886107853,0.0,9.93894455814631,0.9368617739820522,4.8954231069173595,11.715652884066476,0.30000000000000004,0.1,0.10664623106725948,0.7337746769249176,1.3802950642487148,0.0,0.0,1.9873318592068125,4.362995640714221,0.0,0.0008872384993349423,1.2487726114565836e-05
23.36258353630683,5.785714617675302,5.785714617675302,22.44435422988696,23.770265554453594,0.0,11.812467111537558,0.5237073040131265,6.662158835317739,12.852863851101517,0.30000000000000004,0.1,0.9237012548191686,1.249484128586743,1.5561165603051421,0.0,0.0,0.5215866237552491,3.4691243406080776,0.0,0.0009585046635255094,5.690874687525025e-07
22.176117004879874,5.411462543811214,5.411462543811214,18.287132430158007,23.156902521568927,0.0,9.423965259436903,0.24654614430580254,5.591648358752725,8.167016514626217,0.30000000000000004,0.1,0.8914619501724534,0.8895817992233145,1.49709808784738,0.0,0.0,0.1534477559731815,3.140076882423995,0.0,0.0006039246621411665,0.0005732664546347531
23.654101775943182,5.146076501698017,5.146076501698017,19.195615548166128,17.315599551877973,0.0,11.740219050753092,1.012682717285602,7.2522703192227,9.69900066433548,0.30000000000000004,0.1,0.14547441655633708,0.3082560646989423,1.4758144623537703,0.0,0.0,0.1030808122509157,4.438664964636432,0.0,0.0007705241346916161,4.533879385550143e-07
22.746970586058698,6.139258908772743,6.139258908772743,16.93775611043354,18.937460079879102,0.0,10.380610499983161,2.0630359465294035,7.131311175878114,7.503058615279705,0.30000000000000004,0.1,0.023068139658097134,0.9027269254362462,1.4136634828073982,0.0,0.0,0.1693076752763223,4.304538408758376,0.0,0.0009844987360523643,4.1056040170938316e-08
22.90930807742897,7.485070776671652,7.485070776671652,20.638870104010618,12.836681365436382,0.0,11.247470267633686,1.5729077058636394,5.650868076146569,11.550439047567608,0.30000000000000004,0.1,0.7150398411335606,0.6428684269022947,0.5535634322886004,0.0,0.0,0.6792899525104987,6.156617978367622,0.0,0.00021234164891036523,5.165880740762323e-06
22.338178815313512,5.686795052831559,5.686795052831559,19.70944886648344,20.353973980344858,0.0,12.050799833280996,0.0,5.188012148847107,12.03953333913858,0.30000000000000004,0.1,0.36775756064764487,1.3774896998607546,1.3009243113108266,0.0,0.0,0.0,6.327332568403634,0.0,0.0003944855192166704,3.5208641002119644e-07
